"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60027272",NA,0,0,0,0,0,0,0,0,0,0,2,3,1,1,4,8,6,10,20,10,18
"60027312",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60027314",NA,0,0,0,2,0,1,2,5,12,4,3,3,10,5,11,15,11,24,7,8,9
"60027331",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,4,2,4
"60027381",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027386",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0
"60027591",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027673",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027769",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0
"60027825",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027919",NA,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,6,2,3,0,0,1
"60027946",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,3,2,3,4
"60028048",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11
"60028111",NA,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"60028167",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
"60028229",NA,0,0,1,0,1,1,1,2,1,3,5,1,1,0,0,2,0,0,0,0,0
"60028241",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028289",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,5,0,3,0,6
"60028299",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60028304",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028311",NA,0,0,0,0,2,0,0,2,0,0,2,5,6,0,0,8,3,6,8,10,4
"60028355",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028377",NA,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60028446",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028485",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028498",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028587",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028634",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028673",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028690",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0
"60028717",NA,0,0,0,1,0,1,0,0,2,0,4,1,6,4,9,9,6,11,11,34,24
"60028784",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60028803",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028893",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60028950",NA,0,0,0,0,0,0,0,1,0,0,0,1,4,4,4,14,9,1,11,17,6
"60028993",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
"60029204",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0
"60029329",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,4,3,10,4
"60029336",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"60029428",NA,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0
"60029507",NA,2,0,0,0,0,0,0,1,1,0,0,1,3,0,0,1,0,6,4,13,1
"60029530",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0
"60029618",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029631",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60029658",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60029685",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
"60029689",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0
"60029738",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4
"60029834",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029850",NA,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60029931",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,3,10,1
"60029937",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,10
"60029950",NA,0,1,0,0,0,0,0,0,5,8,1,0,0,0,0,0,0,0,2,0,2
"60030040",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030208",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030210",NA,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,7,0,0
"60030342",NA,0,0,0,0,0,0,1,0,3,2,0,0,1,2,1,4,7,3,6,5,6
"60030456",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0
"60030465",NA,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1
"60030469",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60030480",NA,0,0,0,0,1,0,3,6,1,4,2,7,4,2,4,3,3,3,1,0,5
"60030496",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030514",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
"60030553",NA,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,3,6,0,0,2,8
"60030569",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030578",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030619",NA,0,0,1,0,2,8,3,0,5,2,1,0,2,1,3,6,1,15,9,0,6
"60030637",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60030640",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,15,9,15,5
"60030713",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11
"60030718",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,3,2,1,6,3,5
"60030807",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,6,3,3,0
"60030857",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60030881",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,2,1
"60030964",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
"60030968",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031066",NA,0,0,1,1,2,0,5,4,9,6,7,20,20,10,7,10,8,17,3,2,4
"60031101",NA,0,0,1,5,2,3,6,5,3,6,2,2,7,23,21,17,8,24,28,19,23
"60031159",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031216",NA,0,0,2,2,0,0,0,2,4,1,1,3,1,0,0,5,5,0,4,0,0
"60031259",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031298",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"60031331",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
"60031514",NA,0,0,0,0,1,0,0,0,0,0,0,9,3,0,8,5,3,10,7,0,3
"60031594",NA,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,2
"60031668",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031744",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3
"60031773",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,4,4
"60031792",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031810",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,5,14
"60031814",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031990",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
"60032006",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60032114",NA,0,0,0,0,0,0,0,0,1,0,1,2,1,3,8,2,12,21,14,15,15
"60032215",NA,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
"60032385",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032401",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032515",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,2,0,21
"60032530",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,1,0,9,0
"60032542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"60032543",NA,0,0,0,1,2,1,2,1,4,2,2,0,1,0,1,2,1,1,0,4,2
"60032594",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032631",NA,0,0,0,0,0,4,1,2,0,0,0,0,5,0,0,1,0,8,0,0,0
"60032633",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
"60032697",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032724",NA,0,0,0,0,0,0,1,0,1,1,0,2,6,18,15,34,22,27,33,27,34
"60032763",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
"60032824",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032834",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,4,4,3,8
"60032882",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
"60032895",NA,0,0,2,0,0,1,5,3,5,3,1,5,2,2,3,3,6,0,2,5,3
"60032922",NA,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,0,0,0,4,0
"60032927",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032991",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60033051",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
"60033125",NA,0,0,0,0,0,0,0,0,2,0,1,0,5,5,4,4,10,15,4,6,1
"60033148",NA,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,0,6,2
"60033241",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,2,4,0
"60033313",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0
"60033387",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60033500",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60034123",NA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,6,1,0
"60046714",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0
"60048669",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1
"60068547",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068930",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60068949",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069761",NA,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0
"60069763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60069773",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60070145",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
"60070170",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60070172",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0
"60070177",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0
"60070178",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
"60070180",NA,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,2,4,1,2,2,2
"60070183",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
"60070184",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
"60070193",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,2,0,0,2,1
"60070238",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60070476",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60070773",NA,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072153",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072195",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072199",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60072202",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60072210",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072281",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072282",NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
"60072285",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072289",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0
"60072290",NA,0,0,0,0,0,0,0,0,0,0,2,1,3,5,5,1,1,8,3,8,0
"60072294",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
"60072296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
"60072305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60072306",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0
"60072309",NA,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
"60072318",NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"60072320",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072341",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072360",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072517",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60072518",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,6,0
"60072948",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073311",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
"60073341",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60073878",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074072",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074829",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60074947",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075024",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60075688",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075738",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075755",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60075811",NA,0,0,0,0,0,0,0,0,0,0,2,2,2,0,5,3,4,3,0,3,2
"60076291",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60077024",NA,0,0,0,0,0,0,0,0,2,3,4,0,0,1,2,0,0,0,0,1,0
"60077276",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60077281",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60078140",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60078345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60078371",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0
"60078397",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60079129",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
"60083553",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083600",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,2
"60083602",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60083827",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084278",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084331",NA,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,1,2,0
"60084765",NA,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
"60084799",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084813",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0
"60084823",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60084824",NA,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,0,4,0,0,3,1
"60085092",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2
"60085129",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60085343",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60085410",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60085448",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60086220",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60086924",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088429",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60088539",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
"60088543",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,4
"60088546",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60091782",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60096248",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60096401",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60097343",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0
"60099415",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60099418",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0
"60099539",NA,0,0,0,0,0,0,0,2,0,0,0,0,1,0,5,3,4,3,1,0,2
"60099558",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0
"60100024",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60101362",NA,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60101364",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,1
"60101489",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60101508",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102026",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102054",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60102124",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,2,3,1,8,7,9
"60102125",NA,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,6,8,5,13
"60102126",NA,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,7,8,4,6,3,0
"60102127",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,4,1,0
"60102134",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60102144",NA,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,4,0,0,0
"60102531",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,7,5,4,9,8,5
"60102533",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"60102538",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,9,8,11,8,18,13
"60102592",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,2,0,0
"60103164",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103296",NA,0,0,0,0,0,1,2,0,0,0,0,2,0,2,6,6,0,8,7,20,0
"60103357",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103368",NA,0,0,0,0,0,3,0,0,5,2,0,2,0,4,4,15,10,10,5,23,5
"60103459",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11
"60103671",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60103674",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,9,14,22
"60103814",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"60104201",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
"60104289",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60104569",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104611",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104653",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,5,3,13,5
"60104665",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9
"60104776",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60104922",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60104953",NA,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"60105121",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105122",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,2,4
"60105167",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105228",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105356",NA,0,0,0,0,0,0,0,0,0,0,0,3,5,1,6,0,4,5,4,4,8
"60105494",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105594",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,4
"60105597",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,4,3
"60105636",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105653",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105701",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105741",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105742",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60105745",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105746",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60105758",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105762",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,5,7,4
"60105765",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105780",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,0,3,0
"60105781",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,10,5,16,7
"60105784",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60105830",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0
"60105831",NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2
"60105833",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,8
"60105834",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"60105994",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60106017",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"60106023",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
"60106092",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
