"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60021893",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,2
"60021895",NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,1,3,8
"60021916",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021951",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022015",NA,0,0,0,0,0,0,0,0,4,0,1,0,4,7,12,1,3,10,9,0,9
"60022024",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022050",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
"60022071",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022095",NA,0,0,0,0,1,0,0,2,3,0,6,0,0,3,0,0,2,8,7,22,10
"60022116",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022149",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"60022154",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022174",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,6,0,0
"60022180",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
"60022279",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60022281",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"60022313",NA,0,0,0,0,0,0,0,0,10,0,0,10,1,5,5,0,0,2,0,3,0
"60022317",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,6,13,15
"60022345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022381",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60022414",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2
"60022417",NA,0,0,0,0,1,0,1,2,4,2,4,2,9,3,14,6,15,12,12,12,18
"60022422",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,2,4,6,11,10,6
"60022471",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,4
"60022598",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,3,4
"60022637",NA,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,5,6,3,10,7
"60022755",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60022847",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60022867",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,4,0
"60022886",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022955",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022990",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5
"60023075",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1
"60023105",NA,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0
"60023147",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8
"60023230",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023237",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023353",NA,0,0,0,0,0,0,0,1,0,0,0,1,1,0,4,2,6,7,9,11,10
"60023380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3
"60023392",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023431",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0
"60023434",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023462",NA,0,1,0,0,1,0,0,0,0,1,0,13,4,5,12,6,3,7,5,0,5
"60023499",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,0,4,0,0
"60023529",NA,0,0,1,0,2,0,1,2,2,4,5,3,8,9,11,17,8,9,5,11,6
"60023594",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023714",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023742",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60023797",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1
"60023813",NA,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,0,1,0
"60023859",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023863",NA,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,3,2,1,5,5,5
"60023890",NA,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"60023932",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60024045",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,1,3
"60024059",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024116",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60024125",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024155",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024202",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024281",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024322",NA,0,1,0,1,4,0,1,5,12,7,8,4,3,15,8,13,5,8,12,11,9
"60024350",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024452",NA,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,0,4,0
"60024472",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,2
"60024572",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024617",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024621",NA,0,0,0,0,0,0,0,0,0,0,2,11,6,10,8,3,2,5,0,10,3
"60024666",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,5,4,2
"60024705",NA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60024740",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024751",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
"60024758",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024784",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,1,0,12
"60024787",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024854",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"60024872",NA,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,0,1,2,2,3,11
"60024908",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,8,14
"60024973",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"60025017",NA,0,0,0,0,1,4,1,2,4,5,1,0,0,1,2,3,0,1,1,3,3
"60025029",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0
"60025065",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0
"60025084",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,7,7,8,7,4
"60025094",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025109",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025141",NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0
"60025234",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,3
"60025252",NA,0,0,0,0,0,0,0,0,6,0,0,7,5,0,4,0,2,3,1,0,0
"60025272",NA,0,2,1,4,9,2,6,10,17,6,22,16,18,23,13,26,10,14,8,9,18
"60025278",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,11,3,12,18,15
"60025325",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"60025326",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60025340",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0
"60025345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
"60025370",NA,0,0,0,0,0,2,0,0,2,0,0,0,3,0,3,2,3,1,9,13,10
"60025441",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,3,3,2
"60025524",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025569",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"60025578",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025585",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025604",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60025639",NA,0,0,0,0,0,0,0,0,0,2,0,7,6,1,5,0,1,1,0,8,0
"60025647",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025665",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60025702",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2
"60025709",NA,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,3,8,11,6,7,11
"60025712",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025727",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60025756",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
"60025760",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,0
"60025761",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,10,14,13
"60025804",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025857",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025864",NA,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
"60025881",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60025945",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025960",NA,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,2,1,2,0,7
"60025976",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"60025997",NA,0,2,0,0,0,3,2,0,7,8,0,0,5,2,1,2,1,8,2,0,2
"60026026",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026038",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026156",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026177",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026198",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60026253",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026263",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60026275",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026282",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,1,1,3,5
"60026288",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026316",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026320",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"60026363",NA,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0,0,8,0
"60026383",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"60026408",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026464",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
"60026489",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
"60026553",NA,0,0,0,0,0,2,0,0,0,0,0,0,2,3,1,8,5,10,10,9,11
"60026555",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026571",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
"60026601",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026617",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
"60026645",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026701",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60026707",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,7,9
"60026708",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026725",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026749",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026852",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
"60026940",NA,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,5,0,3,0,0
"60026990",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"60027018",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60027173",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60027257",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027277",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
"60027289",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60027363",NA,0,0,0,0,0,0,0,0,0,1,2,5,3,5,7,9,14,6,10,5,8
"60027416",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027451",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027468",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,1,9
"60027502",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0
"60027553",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
"60027598",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
"60027614",NA,0,0,0,0,0,0,0,3,0,0,4,0,1,3,0,3,0,2,0,2,6
"60027631",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"60027652",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027709",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,3
"60027755",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"60027767",NA,0,0,0,0,0,0,0,0,0,0,1,4,2,5,2,6,7,4,16,5,6
"60027792",NA,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,2,0,0
"60027841",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027884",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027963",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027970",NA,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"60028009",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
"60028013",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028018",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028037",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028061",NA,0,0,0,0,0,0,0,0,2,1,1,1,0,2,0,4,2,1,7,0,2
"60028088",NA,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,6,2,0
"60028103",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"60028149",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028263",NA,0,0,0,2,3,3,1,1,0,0,2,2,5,0,1,6,1,2,0,4,6
"60028265",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,6
"60028270",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60028333",NA,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,3,4,3,8,5,9
"60028385",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028423",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
"60028435",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60028441",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028478",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0
"60028567",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028586",NA,0,2,0,3,3,1,3,4,1,7,9,0,1,7,3,2,14,9,1,8,11
"60028595",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028761",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60028799",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0
"60028876",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0
"60028928",NA,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
"60028949",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
"60028965",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,0
"60029064",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029238",NA,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,7,2,14,4,7
"60029242",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029274",NA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,6,0
"60029306",NA,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,2,0,2,4,8,9
"60029310",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
"60029322",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60029341",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"60029380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029386",NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029409",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029470",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3
"60029482",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029582",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1
"60029608",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,4,11,5,10,8
"60029661",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029700",NA,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,2,0,1
"60029730",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029740",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7,6,7,15,2,5
"60029760",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3
"60029829",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029851",NA,0,0,0,0,0,1,1,1,1,0,2,0,0,3,0,1,0,5,0,0,2
"60029862",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029885",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60029895",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029943",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,6
"60030003",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030004",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"60030206",NA,0,1,0,0,4,0,0,2,9,8,2,9,3,0,4,1,0,5,7,3,1
"60030254",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030270",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0
"60030274",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"60030354",NA,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,0,1,0,0,0,0
"60030358",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
"60030434",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2
"60030501",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"60030516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030588",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
"60030650",NA,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030667",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,2
"60030788",NA,0,0,0,0,1,1,0,0,1,0,2,0,3,4,2,4,4,9,5,7,10
"60030804",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"60030873",NA,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60030888",NA,0,3,0,0,5,2,4,1,0,8,1,7,0,6,6,5,0,2,4,4,1
"60030904",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030922",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60030929",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030939",NA,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,6,0,3,1,3
"60030953",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,2
"60030995",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031003",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031004",NA,0,0,0,0,0,1,0,0,5,2,2,0,2,1,6,2,7,8,11,15,9
"60031031",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,5,5,3
"60031041",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
"60031051",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
"60031053",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031085",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031126",NA,0,0,0,0,0,0,0,4,7,2,8,3,5,4,7,3,2,3,1,4,4
"60031226",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,3,0
"60031356",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5
"60031363",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60031404",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031419",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,7
"60031454",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"60031582",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0
"60031607",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031615",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0
"60031662",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031703",NA,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"60031720",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60031806",NA,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,2,4,9,5,7,1
"60031846",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3
"60031863",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031913",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,6,9,1
"60031941",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,8,18
"60031955",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
