"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60006371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006385",0,0,2,1,4,0,0,0,0,1,4,2,6,1,0,2,1,6,6,11,17,16
"60006404",0,1,0,0,0,0,0,0,0,0,0,8,7,0,2,2,0,5,0,5,0,1
"60006407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006455",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,1,0,0,0,0,2
"60006475",0,0,0,0,0,0,2,0,8,0,3,6,6,3,3,8,11,14,8,17,9,8
"60006476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006511",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,10,2
"60006514",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0
"60006549",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006577",0,0,5,1,1,1,0,4,3,0,2,5,2,0,10,18,8,0,2,2,0,7
"60006594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0
"60006725",0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,6,0,2,4,1,3
"60006762",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,3
"60006807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006832",0,0,0,0,0,2,0,0,0,1,0,1,1,0,2,1,2,0,2,6,2,5
"60006840",0,0,0,0,0,0,0,1,6,3,8,1,7,4,4,2,0,1,0,5,0,0
"60006873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006874",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006886",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006929",0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0
"60006949",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006989",0,0,0,2,1,2,0,0,0,0,0,2,5,0,0,0,4,0,3,0,2,0
"60006998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007027",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4,3
"60007033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,4
"60007056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
"60007103",0,1,0,0,0,0,0,1,3,0,3,0,3,1,7,1,12,0,7,2,5,0
"60007128",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"60007174",0,0,0,0,0,0,0,1,2,10,1,2,5,2,7,3,22,8,7,7,5,2
"60007200",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,5
"60007241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007267",0,0,0,0,0,0,2,0,1,0,2,3,2,2,3,4,0,2,0,0,0,0
"60007278",0,0,0,0,0,3,3,6,4,3,4,3,7,7,2,2,1,3,10,5,3,1
"60007363",0,0,0,0,0,0,0,0,6,0,1,1,6,1,2,1,0,4,8,12,3,8
"60007421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0
"60007474",0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0
"60007475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007488",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0
"60007497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007517",0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007541",0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
"60007546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007554",0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,2,1,0
"60007566",0,0,0,0,0,0,2,0,0,2,5,0,1,1,1,0,1,6,3,7,2,1
"60007567",0,0,0,0,0,2,0,0,9,2,0,0,4,0,0,2,6,5,0,4,1,0
"60007595",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,0,1
"60007651",0,0,1,0,0,1,0,2,0,3,2,2,3,7,5,3,9,1,8,1,10,0
"60007670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007677",0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,6,0
"60007740",0,0,0,0,0,0,3,0,8,9,5,1,0,0,0,0,0,6,3,3,0,1
"60007776",0,4,2,0,0,0,0,1,9,5,4,9,8,4,2,19,6,5,3,0,5,4
"60007801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60007828",0,0,0,0,0,0,0,0,0,3,2,2,1,0,3,6,1,6,9,3,3,7
"60007834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
"60007906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007930",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007977",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60007995",0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,2,0
"60007997",0,0,0,0,0,0,0,2,1,0,6,0,4,4,10,4,5,28,0,10,25,14
"60008023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008032",0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,3,0,0
"60008081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008130",0,0,2,0,0,0,0,0,0,2,0,3,1,0,9,8,0,4,3,6,12,10
"60008231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
"60008279",0,0,0,0,0,0,0,6,7,3,2,2,1,5,5,5,2,6,9,9,10,13
"60008308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
"60008417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,0
"60008438",0,0,0,0,1,4,1,2,5,0,0,0,3,0,3,0,3,4,7,0,0,0
"60008485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60008609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
"60008634",0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,7,1,3,2,4,3,0
"60008666",0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,1,1,1,0,1,0,0
"60008705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008724",0,0,0,2,0,1,0,0,0,7,0,2,3,2,6,17,15,19,18,35,29,27
"60008738",0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"60008772",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7
"60008809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008926",0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,8,2,0,1,1,0
"60008978",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,8,2,5
"60008980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60009037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009060",0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,1,0,0,0,0,0
"60009084",0,0,0,0,0,0,0,0,0,3,0,3,2,2,3,10,4,4,2,8,8,4
"60009164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4
"60009165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009205",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0
"60009222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009226",0,0,0,0,0,0,0,0,0,3,1,0,5,1,1,2,3,2,1,0,5,1
"60009235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009254",0,0,0,0,0,0,0,0,1,2,8,0,10,14,0,4,12,3,3,2,10,8
"60009343",0,0,0,0,0,0,1,0,0,7,0,0,2,2,2,9,4,13,6,14,21,9
"60009362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009389",0,0,0,0,0,0,0,3,0,2,0,0,0,8,6,8,0,1,0,0,5,4
"60009408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
"60009415",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,11,0
"60009460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009470",0,1,4,1,7,3,5,14,17,12,7,23,23,15,20,51,27,26,31,28,38,19
"60009500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"60009543",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0
"60009550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009611",0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"60009635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0,2,0,0
"60009788",0,0,0,0,0,0,0,2,8,4,0,3,0,6,6,3,2,2,7,13,5,5
"60009796",0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,2
"60009804",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
"60009828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
"60009831",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"60009841",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60009858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009861",0,0,0,1,0,1,0,0,2,0,1,7,1,1,1,3,1,0,1,1,1,0
"60009866",0,0,0,0,1,0,6,2,3,3,6,2,3,6,5,15,5,5,4,2,3,1
"60009875",0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,3,3,3,0,3,6,0
"60009982",4,2,3,2,1,4,2,4,6,12,11,11,20,2,15,18,31,29,19,35,22,37
"60010029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
"60010065",0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,7,1,2,1,4,3,7
"60010073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"60010079",0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,7,0,0,0,6,0
"60010187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010237",0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,7,0,0,0,3,2,1
"60010261",0,1,0,4,1,3,2,1,0,0,2,2,2,2,3,2,4,0,7,7,2,14
"60010263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010307",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,1,0,0
"60010313",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1
"60010352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010360",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"60010374",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"60010451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010458",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,8,0,0
"60010494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010544",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010584",0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
"60010730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"60010756",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1
"60010803",0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0
"60010806",0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"60010841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"60010887",0,0,0,0,0,0,0,5,2,0,10,1,2,5,2,8,21,9,16,11,1,12
"60010910",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"60010966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60010971",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60011092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011132",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"60011252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011278",0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,3,1,1,3
"60011339",0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,5,0,6
"60011347",0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,1,0,1,2,0,0,0
"60011410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011455",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"60011460",0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,3,3,0,2,0,4,8
"60011479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0
"60011484",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0,1
"60011528",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1
"60011542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0
"60011547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0
"60011605",0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,10,9,0,0,7
"60011666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60011677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0
"60011754",0,0,1,0,0,0,0,0,0,0,1,2,0,3,1,2,2,1,0,1,6,1
"60011765",0,0,0,1,0,2,0,2,1,1,2,3,1,6,2,0,2,0,0,0,0,0
"60011772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011845",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
"60011848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011873",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,8,0,0,0,1,4
"60011889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,9,2
"60011951",0,0,0,0,1,0,0,0,7,0,0,4,5,4,0,0,5,0,0,2,0,0
"60011976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0
"60012018",0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,0,1,0,1,4,1
"60012028",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
"60012038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012143",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0
"60012284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012286",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60012317",4,8,12,8,5,10,6,16,17,7,10,10,9,10,18,17,16,27,14,23,33,29
"60012387",0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,2,0
"60012445",0,0,0,2,0,0,2,0,2,0,0,1,2,0,0,0,1,0,7,0,0,6
"60012516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"60012529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012553",0,0,1,1,1,0,0,3,3,5,2,4,13,11,9,13,5,7,13,15,7,11
"60012560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012641",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4
"60012695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012708",0,0,0,2,0,0,2,1,5,2,0,9,7,3,2,9,16,11,9,15,7,10
"60012734",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
"60012771",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
"60012786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"60012831",0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,1,0,1,0,0,0,10
"60012856",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"60012918",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
"60012957",0,0,0,0,0,0,0,0,0,3,3,1,0,2,4,6,4,1,3,6,5,6
"60012981",0,0,0,3,0,0,0,3,4,2,2,1,1,1,13,8,14,5,8,16,16,14
"60013060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60013096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
"60013099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"60013123",0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,12,0,1,1,5,8
"60013223",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60013227",0,0,0,0,0,1,0,0,0,3,6,5,11,1,13,3,4,9,8,10,3,3
"60013234",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013335",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0
"60013340",0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
"60013369",0,0,0,0,9,1,4,4,10,2,3,6,14,8,12,12,26,10,17,24,20,14
"60013372",0,3,0,0,2,1,1,0,1,4,8,2,6,5,3,8,3,5,3,6,14,13
"60013402",0,2,0,0,0,1,3,2,7,7,4,3,6,7,11,15,17,20,23,27,37,16
"60013404",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
"60013409",0,0,0,1,1,0,3,0,0,7,5,7,2,4,6,4,10,6,4,0,3,14
"60013609",0,0,0,0,0,0,3,1,2,5,4,0,1,3,2,3,3,4,8,7,2,9
"60013610",0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,1,0,0,2,0,0
"60013671",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
"60013676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013780",0,0,1,1,0,3,2,3,1,1,1,3,3,6,1,2,5,10,0,0,0,7
"60013791",0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,2
"60013813",0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,2,0
"60013851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013871",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,2,0,0,0
"60013894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3
"60013953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013959",0,0,0,1,0,1,0,2,2,0,2,0,11,3,0,7,9,4,13,9,15,4
"60013994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,2,2
"60014014",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,1,2,4,1,3
"60014146",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"60014155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014232",0,0,3,0,0,0,0,2,6,3,3,6,0,6,9,14,5,10,28,17,20,9
"60014313",0,0,0,3,0,0,1,3,6,8,1,0,1,2,4,6,6,9,8,2,11,8
"60014334",0,0,6,1,4,2,2,0,9,7,8,14,9,14,17,25,16,12,25,11,23,23
"60014439",0,1,0,0,0,0,0,2,3,2,2,3,9,6,7,5,11,9,3,10,6,9
"60014455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
"60014491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"60014567",0,0,0,0,0,0,0,0,0,4,0,0,0,3,3,1,2,0,3,4,0,0
"60014569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60014611",0,0,1,0,0,1,2,0,3,1,0,0,0,0,0,2,0,0,0,1,2,0
"60014631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014653",0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,7,6,1,0,12,5,6
"60014662",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0
"60014683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014739",0,0,0,0,4,0,0,0,0,5,0,3,4,4,3,1,6,4,13,0,7,9
"60014750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014754",0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,2,1,7,12,7,9,4
"60014825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
"60014826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014933",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,3,0,2
"60014952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60014965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014968",0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0
"60015018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
"60015023",0,1,0,0,0,2,0,0,0,5,0,0,0,1,6,8,1,6,2,3,11,12
"60015033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015057",0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,2
"60015112",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,0
"60015120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015140",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
"60015161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
"60015183",0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,4,13,15,4,11,9
"60015206",0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,3,3,0,2,0,1,1
"60015257",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
