"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60014564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60014578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014594",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
"60014776",0,0,0,0,2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60014842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"60014906",0,0,0,1,3,2,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0
"60015028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015138",0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,2,0,3,11,0,4,6
"60015150",0,0,0,0,0,0,0,0,0,4,0,3,0,0,3,4,5,13,6,15,21,16
"60015159",0,1,1,1,1,0,3,3,4,3,10,14,9,8,5,1,0,6,2,12,5,0
"60015196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015205",0,0,1,0,0,0,0,0,0,0,3,9,6,0,6,2,6,4,1,0,0,2
"60015339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60015595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
"60015618",0,0,0,0,0,0,0,0,0,0,2,7,5,19,6,10,3,13,3,0,10,9
"60015622",0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,4,7,7,12,0,7
"60015627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015815",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,2
"60015857",0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,7,0,0,0,0,0,4
"60015875",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,8,0
"60015879",0,0,0,0,0,0,0,0,1,2,0,0,0,2,4,0,2,0,0,0,2,15
"60015945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016361",0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,7,0
"60016379",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0
"60016415",0,0,0,0,0,0,2,0,0,0,0,7,0,1,2,5,10,14,5,11,8,10
"60016418",0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,1,2,0,5,0,0,0
"60016458",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1
"60016529",0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,4,4,16,6,10,4,6
"60016550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016638",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016653",0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,9,11,13,15,11,5,10
"60016691",0,0,0,0,0,0,0,0,0,0,4,0,0,6,2,1,0,0,0,10,1,4
"60016726",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016908",2,3,3,0,3,1,1,0,6,10,9,8,11,16,23,15,33,17,23,29,30,18
"60016939",0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,3,0,0,2,2,0
"60017059",0,0,2,0,3,0,3,1,0,0,0,5,1,0,6,3,8,14,9,16,19,9
"60017129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017134",0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,12,2,0
"60017166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017246",2,0,1,0,0,2,1,0,1,3,3,4,4,3,9,6,14,15,4,18,10,6
"60017317",0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,4,3,6,1,6,8
"60017326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60017438",0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,6,0,0
"60017488",0,0,0,3,0,0,0,0,0,1,1,1,3,4,0,2,0,4,0,1,6,3
"60017489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017498",0,0,0,0,0,3,0,0,0,5,0,0,0,0,2,0,0,2,0,0,0,0
"60017724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,7,0
"60017766",0,0,0,0,0,0,0,0,3,3,3,1,7,13,9,10,13,18,14,8,9,17
"60017780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,5,0
"60017882",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,5,4,1,2
"60017969",0,5,0,0,3,4,2,2,8,13,0,9,5,1,3,0,0,6,9,0,7,5
"60018012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
"60018134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
"60018139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018229",0,0,0,0,0,1,0,3,1,1,0,2,1,1,9,9,9,4,2,8,6,7
"60018317",0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,5,0,0,2,0,9,0
"60018353",0,0,0,0,0,0,0,1,7,2,7,7,4,5,6,7,4,10,13,6,6,16
"60018362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018366",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
"60018373",0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,1,0,0,0,0,2
"60018525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"60018654",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,30,14,20
"60018861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60018869",0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,8,2,17,3,8,5,0
"60018965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019105",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60019163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60019180",0,0,0,0,0,0,0,1,0,1,0,2,0,0,4,0,0,0,2,0,0,0
"60019201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0
"60019205",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60019415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019615",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"60019630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60019656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,3
"60019702",0,0,0,0,0,0,0,0,0,5,3,3,5,2,18,11,9,17,14,7,19,15
"60019722",0,0,0,0,1,0,2,1,4,2,9,1,7,3,9,5,5,6,9,14,22,13
"60019816",0,1,0,0,0,0,0,0,1,3,3,1,3,11,1,7,10,9,17,15,11,10
"60019839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,0,4,2
"60019953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,5,3,3
"60019984",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,1,8,0,0
"60019985",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,1,1,0,1,4
"60019996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,11,0
"60020022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
"60020065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60020075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"60020129",0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,4
"60020135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
"60020238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020306",0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,3,0,3,0,0,1,3
"60020315",0,0,0,0,0,1,0,0,0,0,0,4,0,4,0,4,1,7,6,6,4,1
"60020329",1,5,4,6,8,7,4,16,16,20,2,10,13,4,11,11,6,10,4,5,5,1
"60020345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,0
"60020454",0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,6,6,0,0,0,0,0
"60020595",0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,10,0,0
"60020599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5
"60020623",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
"60020649",0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,3,0,0,5,3,6,3
"60020650",0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,2,4,13,0,7,6,8
"60020661",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,8,3,0,3,5,15,13
"60020730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"60021097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1
"60021110",0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,12,10
"60021260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,13,5,0
"60021327",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,0,0,0,0
"60021328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
"60021435",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,11,4,0,24,0
"60021464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021488",0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,8,1,3,7,6,2,7
"60021564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4
"60021567",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0,0
"60021722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
"60021763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,13,0,0
"60021889",0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021999",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,1,6,0
"60022020",0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,4,3,0,0,0,3
"60022023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,3
"60022091",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022106",0,0,0,1,0,0,0,0,2,0,2,0,2,1,4,0,2,9,5,3,18,2
"60022109",0,0,0,0,0,0,0,0,0,8,0,0,2,8,0,2,5,7,0,3,11,2
"60022113",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"60022132",0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,4,0,7,0,2,2
"60022135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,2,0,1,8
"60022148",0,3,2,4,6,6,4,9,8,14,2,16,15,11,13,22,8,23,27,31,28,22
"60022175",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,2,0,0,2,2
"60022265",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60022344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022357",0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,7,0,0,0,0,0,0
"60022368",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,4,1
"60022376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,2,0,9
"60022434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022653",1,1,1,2,0,0,1,2,0,1,1,2,1,1,0,0,3,0,1,2,0,0
"60022683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0
"60022786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022871",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0
"60023080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023131",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0
"60023208",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"60023239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,0,0
"60023477",0,1,0,3,2,9,3,3,6,6,5,6,6,2,5,11,4,14,11,8,9,0
"60023578",0,0,0,0,0,0,0,0,0,0,0,6,17,4,0,2,4,7,4,11,9,2
"60023597",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"60023622",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60023643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"60023665",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
"60023686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,6,0
"60023861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60023998",0,0,0,0,0,0,0,1,0,1,0,2,4,3,8,3,0,2,6,4,3,7
"60024007",0,0,2,1,2,1,1,2,4,3,9,8,10,7,13,10,12,16,4,14,12,18
"60024025",1,2,1,0,0,0,0,2,3,0,5,18,5,13,21,8,16,26,25,24,15,13
"60024052",0,0,0,0,0,0,0,0,3,0,1,4,1,2,5,5,1,2,3,19,2,1
"60024067",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
"60024097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60024144",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
"60024240",0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,4,0,5,0,0
"60024260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60024400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024453",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0
"60024516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,2,0
"60024581",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0
"60024610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60024629",0,0,0,0,0,0,2,1,3,0,4,3,3,6,3,7,16,11,4,15,16,5
"60024652",0,0,0,0,1,3,1,1,3,1,0,2,4,4,8,3,0,4,8,3,6,5
"60024654",0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4
"60024724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1
"60024766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024779",0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,4,2,4,7
"60024805",0,0,0,0,0,0,0,1,1,1,2,1,2,3,3,6,6,7,0,8,19,3
"60024806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024884",0,0,0,0,0,0,0,0,0,5,0,7,1,0,0,8,0,5,0,0,0,0
"60024899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0
"60024945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1,0
"60024960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,4
"60025016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025200",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0
"60025225",0,0,0,0,1,0,0,1,3,0,0,0,0,8,0,0,0,5,5,1,0,0
"60025288",0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
"60025310",0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,2,0,12,0,0,14,0
"60025323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
"60025475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,8
"60025525",0,1,2,1,1,1,1,1,1,1,4,3,2,1,4,0,7,3,1,2,5,5
"60025580",0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"60025618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025641",0,0,1,4,1,3,0,4,2,7,4,8,11,4,6,18,9,12,12,16,8,9
"60025649",0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0
"60025676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,4,4,3,16,20
"60025704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025833",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025933",0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60026040",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,5,0,0,0
"60026061",0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0
"60026067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026124",0,0,0,0,0,4,0,0,0,0,0,0,1,5,2,6,1,9,3,2,6,5
"60026125",0,0,0,0,2,0,1,1,3,0,3,3,3,1,0,7,3,9,6,7,5,3
"60026158",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,11,4,0,4
"60026164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026166",0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,6,7,6,4,4,3,7
"60026199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0
"60026245",0,0,0,0,0,0,0,0,0,0,3,7,1,4,5,9,0,15,13,1,13,4
"60026278",0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,3,17,0,4,0,0
"60026314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026479",0,0,0,0,0,2,0,1,5,1,0,4,2,1,6,2,11,5,12,4,8,9
"60026530",0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,1,0,4,4,10,2,0
"60026619",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026712",0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1
"60026803",0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"60026840",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"60026851",0,1,0,0,0,0,1,0,1,0,0,0,2,6,16,5,2,17,19,7,8,9
"60026877",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,2,7,21,25,0
"60027101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
"60027185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027245",0,0,2,0,0,0,1,4,4,3,4,0,0,0,0,1,3,0,1,17,5,0
"60027272",0,0,0,0,0,0,0,0,0,0,2,3,1,1,4,8,6,10,20,10,18,26
"60027312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60027314",0,0,0,2,0,1,2,5,12,4,3,3,10,5,11,15,11,24,7,8,9,7
"60027331",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,4,2,4,0
"60027381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027386",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
"60027591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1
"60027825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027919",0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,6,2,3,0,0,1,1
"60027946",0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,3,2,3,4,0
"60028048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,3
"60028111",0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1
"60028167",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
"60028229",0,0,1,0,1,1,1,2,1,3,5,1,1,0,0,2,0,0,0,0,0,2
"60028241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028289",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,5,0,3,0,6,0
"60028299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60028304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028311",0,0,0,0,2,0,0,2,0,0,2,5,6,0,0,8,3,6,8,10,4,2
"60028355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028377",0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60028446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
